1692	0.112007	0.00587985	0.112161
1693	0.112073	0.0058993	0.112229
1694	0.112138	0.00591779	0.112294
1695	0.1122	0.00593495	0.112357
1696	0.11226	0.00595059	0.112418
1697	0.112318	0.00596434	0.112476
1698	0.112373	0.00597603	0.112531
1699	0.112425	0.00598534	0.112584
1700	0.112474	0.00599214	0.112634
1701	0.112521	0.00599616	0.11268
1702	0.112564	0.00599735	0.112724
1703	0.112605	0.0059955	0.112764
1704	0.112642	0.00599066	0.112801
1705	0.112676	0.00598272	0.112835
1706	0.112708	0.00597179	0.112866
1707	0.112736	0.0059579	0.112893
1708	0.112761	0.00594126	0.112917
1709	0.112783	0.00592198	0.112938
1710	0.112802	0.00590039	0.112956
1711	0.112818	0.00587671	0.112971
1712	0.112831	0.00585134	0.112982
1713	0.112841	0.00582459	0.112991
1714	0.112848	0.00579695	0.112997
1715	0.112853	0.00576876	0.113
1716	0.112854	0.00574057	0.113
1717	0.112854	0.00571277	0.112998
1718	0.11285	0.00568591	0.112994
1719	0.112845	0.00566038	0.112987
1720	0.112837	0.00563671	0.112978
1721	0.112827	0.00561527	0.112967
1722	0.112815	0.00559653	0.112954
1723	0.112802	0.00558082	0.11294
1724	0.112787	0.00556853	0.112925
1725	0.112772	0.0055599	0.112909
1726	0.112755	0.00555525	0.112892
1727	0.112738	0.00555474	0.112875
1728	0.112721	0.00555858	0.112858
1729	0.112705	0.00556684	0.112843
1730	0.11269	0.00557967	0.112828
1731	0.112676	0.00559704	0.112815
1732	0.112664	0.00561902	0.112804
1733	0.112655	0.00564553	0.112796
1734	0.112649	0.00567658	0.112792
1735	0.112646	0.00571205	0.112791
1736	0.112648	0.0057519	0.112795
1737	0.112655	0.00579599	0.112804
1738	0.112667	0.00584428	0.112818
1739	0.112685	0.00589662	0.112839
1740	0.112709	0.00595295	0.112866
1741	0.112741	0.00601313	0.112901
1742	0.11278	0.00607712	0.112943
1743	0.112826	0.00614478	0.112994
1744	0.112881	0.00621606	0.113052
1745	0.112945	0.00629082	0.11312
1746	0.113017	0.00636903	0.113196
1747	0.113098	0.00645053	0.113282
1748	0.113188	0.00653526	0.113377
1749	0.113288	0.00662302	0.113481
1750	0.113396	0.0067137	0.113595
1751	0.113513	0.00680708	0.113717
1752	0.113639	0.00690296	0.113849
1753	0.113773	0.00700105	0.113988
1754	0.113915	0.00710109	0.114136
1755	0.114065	0.00720268	0.114292
1756	0.114221	0.00730548	0.114454
1757	0.114384	0.00740903	0.114623
1758	0.114552	0.00751291	0.114798
1759	0.114725	0.00761657	0.114977
1760	0.114902	0.00771956	0.115161
1761	0.115082	0.0078213	0.115347
1762	0.115264	0.0079213	0.115536
1763	0.115448	0.00801902	0.115726
1764	0.115631	0.00811398	0.115916
1765	0.115815	0.00820568	0.116105
1766	0.115996	0.00829375	0.116292
1767	0.116175	0.00837777	0.116477
1768	0.11635	0.00845747	0.116657
1769	0.116521	0.00853258	0.116833
1770	0.116687	0.00860296	0.117004
1771	0.116847	0.00866848	0.117168
1772	0.117	0.00872915	0.117325
1773	0.117145	0.00878498	0.117474
1774	0.117282	0.00883613	0.117615
1775	0.117411	0.00888273	0.117746
1776	0.11753	0.00892503	0.117869
1777	0.11764	0.00896328	0.117981
1778	0.11774	0.0089978	0.118083
1779	0.11783	0.00902889	0.118175
1780	0.11791	0.0090569	0.118257
1781	0.117979	0.00908215	0.118328
1782	0.118038	0.009105	0.118388
1783	0.118086	0.00912573	0.118438
1784	0.118125	0.00914467	0.118478
1785	0.118153	0.00916205	0.118508
1786	0.118171	0.00917813	0.118527
1787	0.11818	0.00919308	0.118537
1788	0.11818	0.00920708	0.118538
1789	0.118171	0.00922021	0.11853
1790	0.118153	0.00923257	0.118513
1791	0.118127	0.00924416	0.118488
1792	0.118094	0.009255	0.118456
1793	0.118053	0.00926503	0.118416
1794	0.118005	0.0092742	0.118369
1795	0.11795	0.00928238	0.118315
1796	0.11789	0.00928949	0.118256
1797	0.117824	0.00929535	0.11819
1798	0.117753	0.00929985	0.118119
1799	0.117676	0.00930283	0.118044
1800	0.117596	0.00930417	0.117963
1801	0.11751	0.0093037	0.117878
1802	0.117421	0.00930132	0.117789
1803	0.117329	0.00929693	0.117697
1804	0.117233	0.00929045	0.1176
1805	0.117133	0.00928183	0.117501
1806	0.117031	0.00927106	0.117398
1807	0.116926	0.00925815	0.117292
1808	0.116818	0.00924315	0.117184
1809	0.116708	0.00922614	0.117072
1810	0.116596	0.00920726	0.116959
1811	0.116481	0.00918664	0.116843
1812	0.116365	0.00916449	0.116725
1813	0.116246	0.009141	0.116605
1814	0.116126	0.00911645	0.116483
1815	0.116003	0.00909107	0.116359
1816	0.11588	0.00906517	0.116234
1817	0.115755	0.00903902	0.116107
1818	0.115629	0.00901295	0.11598
1819	0.115502	0.00898723	0.115851
1820	0.115375	0.00896219	0.115722
1821	0.115247	0.00893809	0.115593
1822	0.115119	0.00891524	0.115464
1823	0.114991	0.00889387	0.115335
1824	0.114864	0.00887423	0.115206
1825	0.114738	0.00885651	0.115079
1826	0.114613	0.00884091	0.114954
1827	0.11449	0.00882756	0.11483
1828	0.11437	0.00881658	0.114709
1829	0.114251	0.00880805	0.11459
1830	0.114136	0.00880202	0.114475
1831	0.114024	0.0087985	0.114363
1832	0.113916	0.00879748	0.114255
1833	0.113812	0.00879891	0.114152
1834	0.113713	0.00880273	0.114053
1835	0.113618	0.00880883	0.113959
1836	0.113528	0.00881713	0.11387
1837	0.113444	0.00882749	0.113787
1838	0.113365	0.00883979	0.113709
1839	0.113291	0.00885387	0.113637
1840	0.113223	0.00886961	0.11357
1841	0.113161	0.00888687	0.113509
1842	0.113105	0.00890551	0.113455
1843	0.113054	0.00892541	0.113406
1844	0.113009	0.00894647	0.113362
1845	0.112969	0.00896858	0.113325
1846	0.112935	0.00899167	0.113292
1847	0.112906	0.00901568	0.113265
1848	0.112882	0.00904059	0.113243
1849	0.112862	0.00906637	0.113226
1850	0.112847	0.00909305	0.113213
1851	0.112836	0.00912065	0.113204
1852	0.11283	0.00914926	0.1132
1853	0.112826	0.00917895	0.113199
1854	0.112827	0.00920984	0.113202
1855	0.11283	0.00924206	0.113207
1856	0.112835	0.00927579	0.113216
1857	0.112843	0.00931119	0.113227
1858	0.112853	0.00934846	0.11324
1859	0.112865	0.00938783	0.113255
1860	0.112879	0.00942951	0.113272
1861	0.112893	0.00947373	0.11329
1862	0.112909	0.00952073	0.113309
1863	0.112925	0.00957075	0.11333
1864	0.112941	0.00962402	0.113351
1865	0.112958	0.00968076	0.113372
1866	0.112976	0.00974116	0.113395
1867	0.112993	0.00980542	0.113417
1868	0.11301	0.0098737	0.113441
1869	0.113027	0.00994611	0.113464
1870	0.113044	0.0100228	0.113488
1871	0.113062	0.0101037	0.113512
1872	0.113079	0.0101889	0.113537
1873	0.113096	0.0102784	0.113562
1874	0.113113	0.0103721	0.113588
1875	0.113131	0.0104699	0.113615
1876	0.113149	0.0105715	0.113642
1877	0.113168	0.0106768	0.113671
1878	0.113188	0.0107855	0.113701
1879	0.113208	0.0108972	0.113732
1880	0.11323	0.0110116	0.113764
1881	0.113253	0.0111282	0.113798
1882	0.113277	0.0112466	0.113834
1883	0.113302	0.0113663	0.113871
1884	0.113329	0.0114869	0.11391
1885	0.113358	0.0116076	0.11395
1886	0.113387	0.0117281	0.113992
1887	0.113419	0.0118476	0.114036
1888	0.113451	0.0119657	0.11408
1889	0.113485	0.0120817	0.114126
1890	0.113519	0.012195	0.114172
1891	0.113555	0.0123052	0.114219
1892	0.113591	0.0124115	0.114267
1893	0.113627	0.0125135	0.114314
1894	0.113663	0.0126108	0.11436
1895	0.113699	0.0127027	0.114406
1896	0.113735	0.012789	0.114451
1897	0.113769	0.0128691	0.114495
1898	0.113803	0.0129428	0.114536
1899	0.113835	0.0130098	0.114576
1900	0.113865	0.0130698	0.114613
1901	0.113894	0.0131226	0.114647
1902	0.11392	0.0131681	0.114679
1903	0.113945	0.0132061	0.114708
1904	0.113967	0.0132367	0.114733
1905	0.113986	0.0132599	0.114755
1906	0.114003	0.0132757	0.114774
1907	0.114018	0.0132842	0.114789
1908	0.11403	0.0132857	0.114801
1909	0.114039	0.0132804	0.11481
1910	0.114046	0.0132685	0.114816
1911	0.114051	0.0132504	0.114818
1912	0.114054	0.0132264	0.114818
1913	0.114054	0.013197	0.114815
1914	0.114053	0.0131626	0.11481
1915	0.11405	0.0131237	0.114802
1916	0.114045	0.0130807	0.114793
1917	0.114039	0.0130344	0.114782
1918	0.114032	0.0129852	0.114769
1919	0.114024	0.0129337	0.114755
1920	0.114015	0.0128805	0.114741
1921	0.114006	0.0128263	0.114725
1922	0.113996	0.0127718	0.11471
1923	0.113986	0.0127175	0.114694
1924	0.113976	0.0126641	0.114678
1925	0.113966	0.0126122	0.114662
1926	0.113957	0.0125625	0.114647
1927	0.113948	0.0125156	0.114633
1928	0.113939	0.0124722	0.11462
1929	0.113932	0.0124326	0.114608
1930	0.113925	0.0123977	0.114597
1931	0.113919	0.0123677	0.114589
1932	0.113915	0.0123432	0.114582
1933	0.113912	0.0123247	0.114577
1934	0.113911	0.0123124	0.114575
1935	0.113912	0.0123068	0.114575
1936	0.113915	0.012308	0.114578
1937	0.113921	0.0123162	0.114584
1938	0.113928	0.0123317	0.114594
1939	0.113939	0.0123544	0.114607
1940	0.113952	0.0123843	0.114623
1941	0.113969	0.0124214	0.114644
1942	0.113989	0.0124656	0.114668
1943	0.114012	0.0125165	0.114697
1944	0.114039	0.012574	0.114731
1945	0.114071	0.0126378	0.114769
1946	0.114107	0.0127074	0.114812
1947	0.114148	0.0127824	0.114861
1948	0.114193	0.0128624	0.114915
1949	0.114244	0.012947	0.114975
1950	0.1143	0.0130355	0.115041
1951	0.114361	0.0131274	0.115112
1952	0.114429	0.0132222	0.11519
1953	0.114502	0.0133194	0.115275
1954	0.114582	0.0134185	0.115365
1955	0.114669	0.0135188	0.115463
1956	0.114762	0.0136199	0.115567
1957	0.114862	0.0137213	0.115678
1958	0.114968	0.0138225	0.115796
1959	0.115082	0.0139232	0.115921
1960	0.115202	0.0140229	0.116053
1961	0.11533	0.0141212	0.116191
1962	0.115465	0.0142179	0.116337
1963	0.115606	0.0143127	0.116488
1964	0.115754	0.0144052	0.116647
1965	0.115908	0.0144954	0.116811
1966	0.116068	0.0145831	0.116981
1967	0.116234	0.014668	0.117156
1968	0.116405	0.0147502	0.117336
1969	0.116581	0.0148294	0.11752
1970	0.116761	0.0149057	0.117708
1971	0.116944	0.014979	0.1179
1972	0.11713	0.0150493	0.118093
1973	0.117318	0.0151166	0.118288
1974	0.117508	0.0151809	0.118484
1975	0.117697	0.0152421	0.11868
1976	0.117887	0.0153005	0.118875
1977	0.118075	0.0153558	0.119069
1978	0.11826	0.0154083	0.11926
1979	0.118443	0.0154578	0.119447
1980	0.118622	0.0155046	0.119631
1981	0.118796	0.0155485	0.119809
1982	0.118965	0.0155897	0.119982
1983	0.119128	0.0156281	0.120148
1984	0.119284	0.0156639	0.120308
1985	0.119433	0.015697	0.12046
1986	0.119574	0.0157275	0.120604
1987	0.119708	0.0157554	0.12074
1988	0.119833	0.0157808	0.120868
1989	0.11995	0.0158036	0.120987
1990	0.120059	0.0158239	0.121097
1991	0.120159	0.0158417	0.121199
1992	0.120251	0.0158571	0.121292
1993	0.120334	0.0158701	0.121376
1994	0.120409	0.0158805	0.121452
1995	0.120476	0.0158886	0.12152
1996	0.120536	0.0158942	0.121579
1997	0.120588	0.0158974	0.121632
1998	0.120634	0.0158982	0.121677
1999	0.120672	0.0158964	0.121715
2000	0.120705	0.0158922	0.121747
2001	0.120732	0.0158855	0.121772
2002	0.120753	0.0158763	0.121792
2003	0.12077	0.0158646	0.121807
2004	0.120782	0.0158502	0.121817
2005	0.120789	0.0158333	0.121823
2006	0.120794	0.0158137	0.121824
2007	0.120794	0.0157914	0.121822
2008	0.120792	0.0157665	0.121817
2009	0.120788	0.0157388	0.121809
2010	0.120781	0.0157084	0.121798
2011	0.120771	0.0156753	0.121785
2012	0.120761	0.0156395	0.121769
2013	0.120749	0.015601	0.121752
2014	0.120735	0.0155597	0.121734
2015	0.120721	0.0155158	0.121714
2016	0.120705	0.0154693	0.121692
2017	0.120689	0.0154201	0.12167
2018	0.120672	0.0153685	0.121647
2019	0.120654	0.0153144	0.121623
2020	0.120636	0.0152579	0.121597
2021	0.120618	0.0151991	0.121571
2022	0.120598	0.0151382	0.121544
2023	0.120578	0.0150751	0.121517
2024	0.120557	0.0150101	0.121488
2025	0.120536	0.0149431	0.121459
2026	0.120513	0.0148744	0.121428
2027	0.12049	0.0148041	0.121396
2028	0.120466	0.0147322	0.121363
2029	0.12044	0.014659	0.121329
2030	0.120413	0.0145844	0.121293
2031	0.120385	0.0145088	0.121256
2032	0.120355	0.0144321	0.121217
2033	0.120323	0.0143546	0.121177
2034	0.12029	0.0142763	0.121134
2035	0.120255	0.0141976	0.12109
2036	0.120218	0.0141185	0.121044
2037	0.120178	0.0140392	0.120996
2038	0.120137	0.0139599	0.120945
2039	0.120093	0.0138808	0.120893
2040	0.120047	0.0138021	0.120838
2041	0.119999	0.0137241	0.120782
2042	0.119949	0.013647	0.120723
2043	0.119897	0.0135711	0.120662
2044	0.119842	0.0134965	0.120599
2045	0.119785	0.0134236	0.120535
2046	0.119726	0.0133526	0.120468
2047	0.119665	0.0132839	0.1204
2048	0.119603	0.0132176	0.120331
2049	0.119538	0.0131541	0.12026
2050	0.119472	0.0130936	0.120188
2051	0.119405	0.0130364	0.120114
2052	0.119336	0.0129828	0.12004
2053	0.119266	0.0129329	0.119966
2054	0.119196	0.012887	0.11989
2055	0.119124	0.0128454	0.119815
2056	0.119052	0.0128082	0.119739
2057	0.118979	0.0127755	0.119663
2058	0.118906	0.0127476	0.119587
2059	0.118832	0.0127244	0.119512
2060	0.118758	0.0127062	0.119436
2061	0.118685	0.012693	0.119361
2062	0.11861	0.0126848	0.119287
2063	0.118536	0.0126815	0.119213
2064	0.118462	0.0126832	0.119139
2065	0.118388	0.0126898	0.119066
2066	0.118314	0.012701	0.118993
2067	0.118239	0.0127169	0.118921
2068	0.118165	0.0127373	0.11885
2069	0.118091	0.0127618	0.118778
2070	0.118016	0.0127902	0.118707
2071	0.117941	0.0128223	0.118636
2072	0.117867	0.0128577	0.118566
2073	0.117791	0.0128961	0.118495
2074	0.117716	0.0129372	0.118425
2075	0.11764	0.0129804	0.118354
2076	0.117564	0.0130255	0.118283
2077	0.117487	0.0130719	0.118212
2078	0.117411	0.0131192	0.118141
2079	0.117333	0.0131671	0.11807
2080	0.117255	0.0132149	0.117998
2081	0.117177	0.0132623	0.117925
2082	0.117098	0.0133089	0.117852
2083	0.117019	0.0133541	0.117778
2084	0.116939	0.0133975	0.117704
2085	0.116859	0.0134387	0.117629
2086	0.116778	0.0134774	0.117554
2087	0.116697	0.0135131	0.117477
2088	0.116616	0.0135455	0.1174
2089	0.116534	0.0135742	0.117322
2090	0.116452	0.0135989	0.117243
2091	0.116369	0.0136194	0.117164
2092	0.116286	0.0136355	0.117083
2093	0.116203	0.0136468	0.117002
2094	0.11612	0.0136531	0.11692
2095	0.116036	0.0136544	0.116836
2096	0.115951	0.0136505	0.116752
2097	0.115867	0.0136412	0.116667
2098	0.115781	0.0136265	0.11658
2099	0.115696	0.0136064	0.116493
2100	0.115609	0.0135807	0.116404
2101	0.115522	0.0135495	0.116314
2102	0.115435	0.0135129	0.116223
2103	0.115346	0.0134708	0.11613
2104	0.115257	0.0134234	0.116036
2105	0.115167	0.0133708	0.11594
2106	0.115076	0.0133131	0.115843
2107	0.114983	0.0132504	0.115744
2108	0.114889	0.013183	0.115643
2109	0.114794	0.0131111	0.115541
2110	0.114698	0.0130348	0.115436
2111	0.1146	0.0129546	0.11533
2112	0.1145	0.0128705	0.115221
2113	0.114399	0.0127831	0.115111
2114	0.114296	0.0126924	0.114999
2115	0.114191	0.0125989	0.114884
2116	0.114085	0.0125029	0.114768
2117	0.113976	0.0124047	0.114649
2118	0.113866	0.0123046	0.114529
2119	0.113754	0.012203	0.114406
2120	0.113639	0.0121001	0.114282
2121	0.113523	0.0119962	0.114155
2122	0.113406	0.0118916	0.114027
2123	0.113286	0.0117865	0.113897
2124	0.113164	0.0116811	0.113766
2125	0.113041	0.0115756	0.113632
2126	0.112916	0.0114702	0.113497
2127	0.11279	0.011365	0.113361
2128	0.112661	0.0112601	0.113223
2129	0.112532	0.0111555	0.113083
2130	0.1124	0.0110513	0.112942
2131	0.112267	0.0109474	0.1128
2132	0.112133	0.0108439	0.112656
2133	0.111997	0.0107407	0.11251
2134	0.111859	0.0106377	0.112364
2135	0.11172	0.010535	0.112216
2136	0.111579	0.0104323	0.112066
2137	0.111437	0.0103298	0.111915
2138	0.111294	0.0102272	0.111763
2139	0.111148	0.0101246	0.111609
2140	0.111001	0.0100219	0.111453
2141	0.110853	0.0099191	0.111296
2142	0.110703	0.00981619	0.111137
2143	0.110551	0.0097132	0.110977
2144	0.110397	0.00961019	0.110814
2145	0.110241	0.00950725	0.11065
2146	0.110084	0.00940449	0.110485
2147	0.109924	0.00930205	0.110317
2148	0.109763	0.00920013	0.110148
2149	0.1096	0.0090989	0.109977
2150	0.109435	0.00899862	0.109804
2151	0.109268	0.0088995	0.10963
2152	0.1091	0.00880184	0.109454
2153	0.10893	0.00870589	0.109277
2154	0.108758	0.00861195	0.109099
2155	0.108585	0.0085203	0.108919
2156	0.108411	0.00843122	0.108739
2157	0.108237	0.00834498	0.108558
2158	0.108061	0.00826185	0.108377
2159	0.107886	0.00818207	0.108195
2160	0.10771	0.00810584	0.108014
2161	0.107535	0.00803336	0.107834
2162	0.10736	0.00796478	0.107655
2163	0.107186	0.00790022	0.107477
2164	0.107014	0.00783977	0.107301
2165	0.106844	0.00778345	0.107127
2166	0.106677	0.00773128	0.106956
2167	0.106512	0.00768322	0.106788
2168	0.10635	0.0076392	0.106624
2169	0.106193	0.00759909	0.106464
2170	0.106039	0.00756275	0.106309
2171	0.105891	0.00753	0.106158
2172	0.105747	0.00750064	0.106013
2173	0.105609	0.00747441	0.105873
2174	0.105477	0.00745109	0.10574
2175	0.105352	0.00743037	0.105613
2176	0.105233	0.00741201	0.105494
2177	0.105121	0.00739568	0.105381
2178	0.105017	0.00738112	0.105276
2179	0.104921	0.00736802	0.105179
2180	0.104832	0.00735611	0.10509
2181	0.104752	0.0073451	0.105009
2182	0.10468	0.00733474	0.104937
2183	0.104617	0.00732478	0.104873
2184	0.104562	0.00731501	0.104818
2185	0.104516	0.00730519	0.104771
2186	0.104478	0.00729517	0.104733
2187	0.104449	0.00728476	0.104703
2188	0.104429	0.00727383	0.104682
2189	0.104417	0.00726226	0.104669
2190	0.104413	0.00724997	0.104664
2191	0.104417	0.00723685	0.104668
2192	0.104429	0.00722287	0.104679
2193	0.104449	0.00720797	0.104698
2194	0.104476	0.00719215	0.104724
2195	0.10451	0.00717537	0.104756
2196	0.104551	0.00715765	0.104796
2197	0.104598	0.00713897	0.104842
2198	0.104651	0.00711936	0.104893
2199	0.10471	0.00709883	0.10495
2200	0.104773	0.00707741	0.105012
2201	0.104842	0.00705508	0.105079
2202	0.104914	0.00703188	0.10515
2203	0.104991	0.0070078	0.105224
2204	0.10507	0.00698286	0.105302
2205	0.105153	0.00695702	0.105383
2206	0.105238	0.0069303	0.105466
2207	0.105325	0.00690263	0.105551
2208	0.105413	0.00687401	0.105637
2209	0.105502	0.00684436	0.105724
2210	0.105592	0.00681366	0.105812
2211	0.105682	0.0067818	0.1059
2212	0.105772	0.00674873	0.105987
2213	0.105861	0.00671435	0.106074
2214	0.105949	0.00667857	0.10616
2215	0.106036	0.00664128	0.106243
2216	0.10612	0.00660239	0.106325
2217	0.106202	0.00656176	0.106405
2218	0.106282	0.0065193	0.106482
2219	0.106358	0.00647487	0.106555
2220	0.106431	0.00642836	0.106625
2221	0.106501	0.00637965	0.106691
2222	0.106566	0.00632865	0.106754
2223	0.106627	0.00627521	0.106811
2224	0.106683	0.00621927	0.106864
2225	0.106735	0.0061607	0.106912
2226	0.106781	0.00609946	0.106956
2227	0.106823	0.00603543	0.106993
2228	0.106859	0.00596859	0.107026
2229	0.10689	0.00589886	0.107053
2230	0.106915	0.00582624	0.107074
2231	0.106935	0.0057507	0.107089
2232	0.106949	0.00567225	0.107099
2233	0.106958	0.0055909	0.107104
2234	0.106961	0.00550669	0.107103
2235	0.106959	0.00541967	0.107096
2236	0.106952	0.00532993	0.107085
2237	0.10694	0.00523752	0.107068
2238	0.106923	0.00514258	0.107046
2239	0.106901	0.0050452	0.10702
2240	0.106875	0.00494553	0.10699
2241	0.106845	0.00484369	0.106955
2242	0.106812	0.00473986	0.106917
2243	0.106775	0.00463418	0.106876
2244	0.106735	0.00452684	0.106831
2245	0.106693	0.004418	0.106784
2246	0.106648	0.00430788	0.106735
2247	0.106602	0.00419662	0.106685
2248	0.106554	0.00408444	0.106632
2249	0.106505	0.00397151	0.106579
2250	0.106456	0.00385805	0.106526
2251	0.106406	0.00374422	0.106472
2252	0.106357	0.00363022	0.106418
2253	0.106308	0.00351622	0.106366
2254	0.10626	0.00340242	0.106314
2255	0.106213	0.00328897	0.106264
2256	0.106168	0.00317607	0.106215
2257	0.106125	0.00306386	0.106169
2258	0.106084	0.00295254	0.106125
2259	0.106046	0.00284222	0.106084
2260	0.10601	0.00273311	0.106045
2261	0.105978	0.00262532	0.10601
2262	0.105949	0.00251903	0.105979
2263	0.105923	0.00241435	0.105951
2264	0.105901	0.00231148	0.105927
2265	0.105883	0.00221051	0.105906
2266	0.105869	0.00211162	0.10589
2267	0.105858	0.00201491	0.105877
2268	0.105851	0.00192055	0.105869
2269	0.105848	0.00182863	0.105864
2270	0.105849	0.00173932	0.105864
2271	0.105854	0.0016527	0.105867
2272	0.105862	0.0015689	0.105874
2273	0.105874	0.00148802	0.105884
2274	0.105888	0.00141016	0.105898
2275	0.105906	0.00133538	0.105914
2276	0.105926	0.00126379	0.105934
2277	0.105949	0.0011954	0.105956
2278	0.105974	0.00113028	0.10598
2279	0.106001	0.00106843	0.106006
2280	0.106029	0.00100989	0.106034
2281	0.106058	0.000954592	0.106063
2282	0.106088	0.000902548	0.106092
2283	0.106118	0.000853663	0.106122
2284	0.106148	0.000807895	0.106151
2285	0.106178	0.00076511	0.106181
2286	0.106206	0.000725227	0.106209
2287	0.106234	0.000688076	0.106236
2288	0.106259	0.000653536	0.106261
2289	0.106282	0.000621406	0.106284
2290	0.106303	0.000591536	0.106304
2291	0.106321	0.0005637	0.106322
2292	0.106335	0.000537729	0.106336
2293	0.106346	0.00051338	0.106347
2294	0.106353	0.000490476	0.106354
2295	0.106356	0.000468771	0.106357
2296	0.106355	0.00044809	0.106356
2297	0.106349	0.000428195	0.10635
2298	0.106339	0.000408926	0.106339
2299	0.106324	0.000390063	0.106324
2300	0.106304	0.00037147	0.106304
2301	0.106279	0.000352954	0.10628
2302	0.10625	0.000334409	0.10625
2303	0.106216	0.000315679	0.106216
2304	0.106177	0.000296691	0.106178
2305	0.106134	0.000277324	0.106135
2306	0.106087	0.000257544	0.106087
2307	0.106036	0.000237263	0.106036
2308	0.105981	0.000216479	0.105981
2309	0.105923	0.000195134	0.105923
2310	0.105861	0.000173252	0.105861
2311	0.105797	0.000150797	0.105797
2312	0.10573	0.000127809	0.10573
2313	0.10566	0.000104264	0.10566
2314	0.105589	8.02091e-05	0.105589
2315	0.105517	5.56211e-05	0.105517
2316	0.105443	3.0542e-05	0.105443
2317	0.105368	4.94037e-06	0.105368
2318	0.105292	-2.11554e-05	0.105292
2319	0.105216	-4.77935e-05	0.105216
2320	0.105141	-7.49658e-05	0.105141
2321	0.105065	-0.000102742	0.105065
2322	0.10499	-0.000131139	0.10499
2323	0.104915	-0.000160249	0.104915
2324	0.104841	-0.000190113	0.104841
2325	0.104768	-0.000220846	0.104769
2326	0.104697	-0.000252508	0.104697
2327	0.104626	-0.000285231	0.104627
2328	0.104557	-0.000319091	0.104558
2329	0.10449	-0.000354229	0.10449
2330	0.104423	-0.000390727	0.104424
2331	0.104359	-0.000428727	0.10436
2332	0.104296	-0.000468306	0.104297
2333	0.104234	-0.000509601	0.104235
2334	0.104174	-0.000552674	0.104175
2335	0.104115	-0.000597644	0.104117
2336	0.104058	-0.000644553	0.10406
2337	0.104002	-0.000693494	0.104004
2338	0.103948	-0.000744482	0.10395
2339	0.103894	-0.000797576	0.103898
2340	0.103843	-0.000852759	0.103846
2341	0.103792	-0.000910054	0.103796
2342	0.103743	-0.000969408	0.103747
2343	0.103694	-0.00103081	0.103699
2344	0.103647	-0.00109416	0.103653
2345	0.103601	-0.00115941	0.103608
2346	0.103556	-0.00122644	0.103563
2347	0.103512	-0.00129517	0.10352
2348	0.103469	-0.00136543	0.103478
2349	0.103427	-0.00143711	0.103437
2350	0.103387	-0.00151002	0.103398
2351	0.103347	-0.00158405	0.103359
2352	0.103308	-0.00165897	0.103322
2353	0.103271	-0.00173463	0.103286
2354	0.103235	-0.00181084	0.103251
2355	0.1032	-0.00188742	0.103218
2356	0.103167	-0.00196415	0.103186
2357	0.103135	-0.00204089	0.103155
2358	0.103105	-0.00211741	0.103127
2359	0.103077	-0.00219357	0.1031
2360	0.10305	-0.00226916	0.103075
2361	0.103025	-0.00234404	0.103052
2362	0.103003	-0.00241803	0.103031
2363	0.102982	-0.00249102	0.103012
2364	0.102964	-0.00256283	0.102996
2365	0.102948	-0.00263336	0.102982
2366	0.102935	-0.00270249	0.10297
2367	0.102924	-0.00277013	0.102961
2368	0.102916	-0.00283617	0.102955
2369	0.102911	-0.00290057	0.102952
2370	0.102909	-0.00296322	0.102951
2371	0.102909	-0.00302412	0.102954
2372	0.102913	-0.00308319	0.10296
2373	0.102921	-0.00314044	0.102968
2374	0.102931	-0.00319583	0.102981
2375	0.102945	-0.00324937	0.102996
2376	0.102962	-0.00330105	0.103015
2377	0.102982	-0.00335092	0.103037
2378	0.103006	-0.00339897	0.103062
2379	0.103033	-0.00344528	0.103091
2380	0.103063	-0.00348985	0.103123
2381	0.103097	-0.00353276	0.103158
2382	0.103134	-0.00357406	0.103196
2383	0.103175	-0.00361383	0.103238
2384	0.103218	-0.00365212	0.103282
2385	0.103264	-0.00368904	0.10333
2386	0.103313	-0.00372464	0.10338
2387	0.103365	-0.00375904	0.103434
2388	0.10342	-0.0037923	0.103489
2389	0.103477	-0.00382454	0.103547
2390	0.103536	-0.00385584	0.103607
2391	0.103597	-0.0038863	0.10367
2392	0.10366	-0.00391601	0.103734
2393	0.103724	-0.00394508	0.103799
2394	0.10379	-0.00397357	0.103867
2395	0.103858	-0.0040016	0.103935
2396	0.103926	-0.00402924	0.104004
2397	0.103995	-0.00405658	0.104074
2398	0.104064	-0.00408368	0.104144
2399	0.104134	-0.00411064	0.104215
2400	0.104203	-0.0041375	0.104286
2401	0.104273	-0.00416435	0.104356
2402	0.104342	-0.00419121	0.104426
2403	0.10441	-0.00421816	0.104495
2404	0.104478	-0.00424521	0.104564
2405	0.104544	-0.00427244	0.104631
2406	0.104609	-0.00429983	0.104697
2407	0.104672	-0.00432746	0.104761
2408	0.104733	-0.0043553	0.104824
2409	0.104793	-0.0043834	0.104884
2410	0.10485	-0.00441175	0.104942
2411	0.104904	-0.00444038	0.104998
2412	0.104956	-0.00446926	0.105051
2413	0.105005	-0.00449843	0.105102
2414	0.105052	-0.00452786	0.105149
2415	0.105094	-0.00455757	0.105193
2416	0.105134	-0.00458753	0.105234
2417	0.10517	-0.00461776	0.105271
2418	0.105202	-0.00464824	0.105305
2419	0.105231	-0.00467898	0.105335
2420	0.105255	-0.00470996	0.105361
2421	0.105276	-0.0047412	0.105383
2422	0.105292	-0.00477268	0.1054
